Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R635-25x36"
Comment,""
Public,1
wavedataset
625,0.0042881
625.2,0.0042281
625.4,0.0041906
625.6,0.0041116
625.8,0.0039446
626,0.0038983
626.2,0.0038643
626.4,0.0037724
626.6,0.003709
626.8,0.0036891
627,0.0036833
627.2,0.0036479
627.4,0.0036052
627.6,0.0035483
627.8,0.0034713
628,0.0034673
628.2,0.0034732
628.4,0.0034093
628.6,0.0033843
628.8,0.0034089
629,0.0034358
629.2,0.003441
629.4,0.0034097
629.6,0.0033769
629.8,0.0033825
630,0.0034224
630.2,0.0034318
630.4,0.0034406
630.6,0.0034559
630.8,0.0035387
631,0.0035187
631.2,0.003624
631.4,0.0036813
631.6,0.0037522
631.8,0.0037344
632,0.0037735
632.2,0.0038665
632.4,0.0038848
632.6,0.0039851
632.8,0.0040314
633,0.0041257
633.2,0.0041479
633.4,0.0042911
633.6,0.0043833
633.8,0.0044577
634,0.004554
634.2,0.0046543
634.4,0.0047988
634.6,0.0049763
634.8,0.0051407
635,0.0052633
635.2,0.0054004
635.4,0.005628
635.6,0.0058341
635.8,0.00601
636,0.0061883
636.2,0.0064063
636.4,0.0066318
636.6,0.0068574
636.8,0.0072143
637,0.0074847
637.2,0.0077756
637.4,0.0080971
637.6,0.0084528
637.8,0.0089087
638,0.0092248
638.2,0.0097211
638.4,0.010198
638.6,0.010665
638.8,0.011151
639,0.011735
639.2,0.012479
639.4,0.013346
639.6,0.014121
639.8,0.014889
640,0.015746
640.2,0.016736
640.4,0.01778
640.6,0.01884
640.8,0.020146
641,0.02142
641.2,0.022797
641.4,0.024314
641.6,0.026129
641.8,0.02789
642,0.030007
642.2,0.032078
642.4,0.03469
642.6,0.03727
642.8,0.040251
643,0.043979
643.2,0.046198
643.4,0.049218
643.6,0.053867
643.8,0.058795
644,0.063899
644.2,0.069506
644.4,0.07627
644.6,0.083648
644.8,0.092333
645,0.102
645.2,0.112
645.4,0.124
645.6,0.137
645.8,0.153
646,0.171
646.2,0.194
646.4,0.217
646.6,0.243
646.8,0.275
647,0.312
647.2,0.353
647.4,0.409
647.6,0.493
647.8,0.562
648,0.644
648.2,0.741
648.4,0.856
648.6,0.991
648.8,1.142
649,1.223
649.2,1.434
649.4,1.68
649.6,1.978
649.8,2.341
650,2.761
650.2,3.28
650.4,3.69
650.6,4.391
650.8,5.26
651,6.234
651.2,7.363
651.4,8.653
651.6,10.143
651.8,11.713
652,13.459
652.2,15.364
652.4,17.312
652.6,19.454
652.8,21.493
653,23.464
653.2,25.674
653.4,27.714
653.6,29.783
653.8,31.624
654,33.461
654.2,35.193
654.4,36.704
654.6,37.701
654.8,38.935
655,40.105
655.2,40.965
655.4,41.572
655.6,42.248
655.8,42.721
656,42.948
656.2,42.901
656.4,42.908
656.6,42.964
656.8,42.833
657,42.769
657.2,42.849
657.4,42.889
657.6,42.791
657.8,43.051
658,43.197
658.2,43.406
658.4,43.795
658.6,44.112
658.8,44.561
659,44.968
659.2,45.687
659.4,46.33
659.6,47.185
659.8,48.24
660,49.298
660.2,50.58
660.4,52.211
660.6,54.052
660.8,55.899
661,58.218
661.2,60.538
661.4,63.026
661.6,65.684
661.8,68.301
662,71.009
662.2,73.707
662.4,76.252
662.6,78.532
662.8,81.025
663,83.183
663.2,85.111
663.4,86.835
663.6,88.393
663.8,89.788
664,91.057
664.2,92.29
664.4,93.299
664.6,93.893
664.8,94.226
665,94.354
665.2,94.53
665.4,94.932
665.6,95.104
665.8,95.198
666,95.438
666.2,95.49
666.4,95.591
666.6,95.767
666.8,95.821
667,95.644
667.2,95.677
667.4,95.78
667.6,95.457
667.8,95.659
668,96.001
668.2,96.013
668.4,95.659
668.6,95.512
668.8,95.463
669,95.633
669.2,95.47
669.4,95.34
669.6,95.391
669.8,95.527
670,95.413
670.2,95.024
670.4,94.906
670.6,94.891
670.8,94.893
671,94.849
671.2,94.778
671.4,94.747
671.6,94.621
671.8,94.431
672,94.511
672.2,94.234
672.4,94.383
672.6,94.278
672.8,94.291
673,94.594
673.2,94.57
673.4,94.497
673.6,94.814
673.8,94.96
674,94.793
674.2,94.684
674.4,94.738
674.6,94.686
674.8,94.687
675,94.69
675.2,94.833
675.4,94.939
675.6,94.966
675.8,95.048
676,95.174
676.2,95.277
676.4,95.187
676.6,95.409
676.8,95.191
677,95.031
677.2,95.174
677.4,95.254
677.6,95.419
677.8,95.39
678,95.633
678.2,95.704
678.4,95.704
678.6,95.667
678.8,95.899
679,95.982
679.2,95.881
679.4,95.969
679.6,96.006
679.8,95.98
680,95.92
680.2,96.063
680.4,95.975
680.6,95.68
680.8,95.401
681,95.105
681.2,95.135
681.4,95.01
681.6,95.389
681.8,95.31
682,95.141
682.2,95.243
682.4,95.331
682.6,95.284
682.8,95.039
683,94.996
683.2,95.286
683.4,95.056
683.6,94.806
683.8,94.976
684,94.938
684.2,94.901
684.4,94.884
684.6,94.989
684.8,94.976
685,94.916
685.2,95.06
685.4,94.921
685.6,94.881
685.8,94.945
686,94.993
686.2,95.309
686.4,95.568
686.6,95.79
686.8,95.821
687,95.906
687.2,95.863
687.4,95.735
687.6,95.686
687.8,95.767
688,95.729
688.2,95.807
688.4,95.748
688.6,95.752
688.8,95.986
689,96.219
689.2,96.109
689.4,96.021
689.6,96.03
689.8,95.798
690,95.737
690.2,95.79
690.4,95.52
690.6,95.246
690.8,95.087
691,95.16
691.2,95.281
691.4,95.363
691.6,95.131
691.8,94.952
692,94.947
692.2,95.03
692.4,95.004
692.6,94.951
692.8,94.826
693,94.481
693.2,94.476
693.4,94.493
693.6,94.682
693.8,94.886
694,94.761
694.2,94.722
694.4,94.615
694.6,94.773
694.8,94.795
695,95.054
695.2,95.128
695.4,95.13
695.6,95.264
695.8,95.142
696,94.838
696.2,94.818
696.4,95.051
696.6,95.043
696.8,95.065
697,95.24
697.2,95.086
697.4,95.018
697.6,95.312
697.8,95.418
698,95.439
698.2,95.543
698.4,95.83
698.6,95.968
698.8,96.083
699,96.01
699.2,96.036
699.4,95.942
699.6,96.007
699.8,96.276
700,96.351
700.2,96.303
700.4,96.149
700.6,96.003
700.8,96.047
701,95.982
701.2,96.017
701.4,96.104
701.6,95.777
701.8,95.737
702,95.362
702.2,95.12
702.4,95.049
702.6,95.402
702.8,95.413
703,95.2
703.2,95.25
703.4,95.341
703.6,95.353
703.8,95.127
704,94.904
704.2,94.834
704.4,94.829
704.6,94.779
704.8,94.628
705,94.649
705.2,94.571
705.4,94.56
705.6,94.643
705.8,94.362
706,94.208
706.2,94.212
706.4,94.523
706.6,94.782
706.8,94.698
707,94.731
707.2,94.569
707.4,94.636
707.6,94.634
707.8,94.721
708,94.55
708.2,94.728
708.4,94.956
708.6,95.221
708.8,95.326
709,95.391
709.2,95.413
709.4,95.521
709.6,95.623
709.8,95.679
710,95.56
710.2,95.507
710.4,95.595
710.6,95.558
710.8,95.623
711,95.765
711.2,95.866
711.4,95.835
711.6,95.346
711.8,95.175
712,95.251
712.2,95.47
712.4,95.801
712.6,95.774
712.8,95.705
713,95.68
713.2,95.648
713.4,95.826
713.6,95.919
713.8,95.767
714,95.536
714.2,95.472
714.4,95.3
714.6,95.138
714.8,95.047
715,94.97
715.2,94.862
715.4,94.832
715.6,94.929
715.8,95.082
716,94.973
716.2,94.766
716.4,94.688
716.6,94.983
716.8,95.2
717,95.157
717.2,95.153
717.4,95.382
717.6,95.246
717.8,94.931
718,94.967
718.2,95.089
718.4,95.205
718.6,95.13
718.8,95.099
719,94.847
719.2,94.825
719.4,94.686
719.6,94.621
719.8,94.711
720,94.96
720.2,95.283
720.4,95.33
720.6,95.688
720.8,95.573
721,95.485
721.2,95.463
721.4,95.287
721.6,95.141
721.8,95.242
722,95.425
722.2,95.579
722.4,95.629
722.6,95.579
722.8,95.685
723,95.975
723.2,96.017
723.4,95.763
723.6,95.834
723.8,95.702
724,95.581
724.2,95.499
724.4,95.367
724.6,95.41
724.8,95.301
725,95.382
725.2,95.397
725.4,95.457
725.6,95.447
725.8,95.331
726,95.204
726.2,95.151
726.4,95.085
726.6,95.111
726.8,95.031
727,94.931
727.2,94.9
727.4,94.902
727.6,94.813
727.8,94.448
728,94.277
728.2,94.418
728.4,94.511
728.6,94.632
728.8,94.489
729,94.394
729.2,94.533
729.4,94.677
729.6,94.767
729.8,94.62
730,94.58
730.2,94.598
730.4,94.76
730.6,94.741
730.8,94.672
731,94.794
731.2,94.717
731.4,94.804
731.6,94.736
731.8,94.916
732,95.25
732.2,95.09
732.4,95.204
732.6,95.454
732.8,95.464
733,95.78
733.2,95.733
733.4,95.359
733.6,95.489
733.8,95.84
734,95.86
734.2,96.076
734.4,96.146
734.6,96.105
734.8,96.201
735,95.999
735.2,95.694
735.4,95.729
735.6,95.655
735.8,95.828
736,95.72
736.2,95.811
736.4,95.835
736.6,95.878
736.8,96.142
737,95.984
737.2,95.871
737.4,95.966
737.6,95.735
737.8,95.366
738,95.308
738.2,95.589
738.4,95.632
738.6,95.543
738.8,95.404
739,95.361
739.2,95.487
739.4,95.395
739.6,95.224
739.8,94.918
740,94.788
740.2,94.903
740.4,94.9
740.6,95.127
740.8,95.061
741,95.267
741.2,95.103
741.4,95.038
741.6,94.959
741.8,94.88
742,95.19
742.2,95.332
742.4,95.351
742.6,95.144
742.8,95.091
743,95.181
743.2,95.386
743.4,95.352
743.6,95.283
743.8,95.175
744,94.917
744.2,94.805
744.4,94.92
744.6,95.151
744.8,95.362
745,95.372
745.2,95.305
745.4,95.219
745.6,95.236
745.8,95.202
746,95.219
746.2,95.25
746.4,95.498
746.6,95.507
746.8,95.511
747,95.538
747.2,95.399
747.4,95.453
747.6,95.576
747.8,95.601
748,95.653
748.2,95.535
748.4,95.61
748.6,95.69
748.8,95.583
749,95.483
749.2,95.319
749.4,95.295
749.6,95.524
749.8,95.706
750,95.634
750.2,95.238
750.4,95.172
750.6,95.075
750.8,94.987
751,95.107
751.2,95.091
751.4,95.062
751.6,95.031
751.8,95.066
752,94.793
752.2,94.527
752.4,94.61
752.6,94.751
752.8,94.801
753,94.935
753.2,95.044
753.4,94.934
753.6,94.744
753.8,94.643
754,94.619
754.2,94.413
754.4,94.41
754.6,94.566
754.8,94.584
755,94.588
755.2,94.82
755.4,94.999
755.6,95.192
755.8,94.957
756,94.797
756.2,94.716
756.4,94.84
756.6,95.067
756.8,95.249
757,95.349
757.2,95.332
757.4,95.294
757.6,95.437
757.8,95.688
758,95.772
758.2,95.756
758.4,95.57
758.6,95.36
758.8,95.342
759,95.51
759.2,95.53
759.4,95.675
759.6,95.77
759.8,95.841
760,95.884
760.2,96.038
760.4,96.169
760.6,96.296
760.8,96.118
761,95.679
761.2,95.618
761.4,95.882
761.6,95.926
761.8,95.985
762,95.999
762.2,95.989
762.4,96.038
762.6,96.139
762.8,96.167
763,96.083
763.2,96.042
763.4,95.743
763.6,95.868
763.8,95.864
764,95.92
764.2,95.964
764.4,95.986
764.6,95.868
764.8,95.784
765,95.629
765.2,95.476
765.4,95.531
765.6,95.468
765.8,95.321
766,95.406
766.2,95.429
766.4,95.417
766.6,95.001
766.8,94.795
767,94.844
767.2,95.064
767.4,95.186
767.6,95.359
767.8,95.344
768,95.55
768.2,95.581
768.4,95.454
768.6,95.494
768.8,95.57
769,95.523
769.2,95.484
769.4,95.428
769.6,95.438
769.8,95.544
770,95.737
770.2,95.598
770.4,95.814
770.6,95.807
770.8,95.856
771,96.018
771.2,96.243
771.4,96.338
771.6,96.446
771.8,96.43
772,96.446
772.2,96.5
772.4,96.462
772.6,96.202
772.8,96.209
773,96.472
773.2,96.74
773.4,96.803
773.6,96.756
773.8,96.904
774,96.902
774.2,96.818
774.4,96.819
774.6,97.004
774.8,97.232
775,97.206
775.2,97.35
775.4,97.099
775.6,97.06
775.8,97.226
776,97.447
776.2,97.483
776.4,97.604
776.6,97.464
776.8,97.404
777,97.345
777.2,97.121
777.4,96.736
777.6,96.463
777.8,96.184
778,96.468
778.2,96.679
778.4,96.592
778.6,96.599
778.8,96.608
779,96.663
779.2,96.603
779.4,96.217
779.6,96.003
779.8,95.888
780,95.996
780.2,96.132
780.4,96.239
780.6,96.172
780.8,96.311
781,96.425
781.2,96.422
781.4,96.299
781.6,96.081
781.8,95.895
782,95.877
782.2,95.608
782.4,95.481
782.6,95.783
782.8,95.701
783,95.552
783.2,95.605
783.4,95.698
783.6,95.24
783.8,95.147
784,95.244
784.2,95.382
784.4,95.51
784.6,95.281
784.8,95.203
785,95.464
785.2,95.57
785.4,95.506
785.6,95.439
785.8,95.259
786,94.947
786.2,95.214
786.4,95.412
786.6,95.451
786.8,95.735
787,95.971
787.2,96.132
787.4,95.979
787.6,96.211
787.8,96.352
788,96.207
788.2,96.001
788.4,96.09
788.6,96.091
788.8,96.204
789,96.311
789.2,96.052
789.4,96.08
789.6,96.318
789.8,96.577
790,96.771
790.2,96.824
790.4,96.781
790.6,96.671
790.8,96.709
791,96.65
791.2,96.612
791.4,96.469
791.6,96.529
791.8,96.761
792,96.947
792.2,96.866
792.4,96.925
792.6,96.763
792.8,96.641
793,96.546
793.2,96.185
793.4,96.44
793.6,96.666
793.8,96.679
794,96.774
794.2,96.862
794.4,96.54
794.6,96.324
794.8,96.389
795,96.645
795.2,96.701
795.4,97.014
795.6,97.249
795.8,97.041
796,96.854
796.2,96.807
796.4,96.583
796.6,96.142
796.8,96.138
797,96.332
797.2,96.592
797.4,96.711
797.6,96.253
797.8,95.91
798,95.845
798.2,96.018
798.4,95.992
798.6,96.307
798.8,96.177
799,95.876
799.2,95.893
799.4,95.931
799.6,95.823
799.8,95.805
800,95.745
800.2,95.895
800.4,95.886
800.6,95.678
800.8,95.824
801,95.986
801.2,96.109
801.4,96.064
801.6,96.017
801.8,95.943
802,95.749
802.2,95.935
802.4,96.097
802.6,96.095
802.8,96.073
803,96.122
803.2,96.12
803.4,96.214
803.6,96.426
803.8,96.441
804,96.468
804.2,96.477
804.4,96.504
804.6,96.679
804.8,96.859
805,96.451
805.2,96.06
805.4,95.981
805.6,95.986
805.8,96.213
806,96.387
806.2,96.155
806.4,96.06
806.6,96.112
806.8,96.068
807,96.013
807.2,95.974
807.4,96.081
807.6,96.26
807.8,96.564
808,96.72
808.2,96.566
808.4,96.855
808.6,96.93
808.8,96.706
809,96.502
809.2,96.551
809.4,96.834
809.6,96.931
809.8,96.865
810,96.71
810.2,96.57
810.4,96.445
810.6,96.284
810.8,96.193
811,96.298
811.2,96.372
811.4,96.444
811.6,96.546
811.8,96.619
812,96.594
812.2,96.538
812.4,96.481
812.6,96.505
812.8,96.228
813,96.178
813.2,96.289
813.4,96.304
813.6,96.256
813.8,96.171
814,96.125
814.2,95.938
814.4,95.937
814.6,95.931
814.8,95.759
815,95.812
815.2,95.968
815.4,95.954
815.6,95.916
815.8,95.655
816,95.485
816.2,95.489
816.4,95.543
816.6,95.304
816.8,95.378
817,95.459
817.2,95.569
817.4,95.555
817.6,95.404
817.8,95.448
818,95.717
818.2,95.863
818.4,95.794
818.6,95.59
818.8,95.714
819,95.832
819.2,95.731
819.4,95.841
819.6,95.933
819.8,96.073
820,95.95
820.2,95.739
820.4,95.964
820.6,96.12
820.8,96.057
821,96.182
821.2,96.236
821.4,96.306
821.6,96.311
821.8,96.568
822,96.655
822.2,96.52
822.4,96.492
822.6,96.474
822.8,96.565
823,96.758
823.2,96.543
823.4,96.405
823.6,96.574
823.8,96.724
824,96.927
824.2,97.05
824.4,97.032
824.6,97.267
824.8,97.316
825,97.437
825.2,97.455
825.4,97.57
825.6,97.525
825.8,97.344
826,97.217
826.2,97.281
826.4,97.178
826.6,97.078
826.8,97.054
827,97.074
827.2,96.983
827.4,97.11
827.6,97.127
827.8,97.025
828,96.92
828.2,97.176
828.4,97.245
828.6,97.252
828.8,97
829,96.836
829.2,96.754
829.4,96.58
829.6,96.433
829.8,96.283
830,96.122
830.2,96.028
830.4,96.017
830.6,96.029
830.8,96.053
831,95.976
831.2,95.972
831.4,95.852
831.6,95.718
831.8,95.745
832,95.763
832.2,95.798
832.4,95.74
832.6,95.748
832.8,95.762
833,95.938
833.2,96.217
833.4,96.262
833.6,96.008
833.8,95.922
834,95.884
834.2,95.898
834.4,95.873
834.6,95.961
834.8,96.088
835,96.091
835.2,95.992
835.4,95.938
835.6,95.953
835.8,95.908
836,95.786
836.2,95.794
836.4,95.62
836.6,95.764
836.8,95.86
837,95.83
837.2,95.864
837.4,96.026
837.6,96.005
837.8,95.942
838,95.706
838.2,95.604
838.4,95.686
838.6,96.144
838.8,96.566
839,96.667
839.2,96.942
839.4,97.012
839.6,96.908
839.8,96.789
840,96.457
840.2,96.435
840.4,96.643
840.6,96.587
840.8,96.501
841,96.557
841.2,96.384
841.4,96.218
841.6,95.991
841.8,95.914
842,96.231
842.2,96.581
842.4,96.842
842.6,96.87
842.8,96.705
843,96.62
843.2,96.562
843.4,96.613
843.6,96.408
843.8,96.283
844,96.279
844.2,96.554
844.4,96.651
844.6,96.961
844.8,96.785
845,96.829
845.2,96.795
845.4,96.635
845.6,96.478
845.8,96.348
846,96.369
846.2,96.387
846.4,96.674
846.6,96.965
846.8,96.935
847,96.891
847.2,96.919
847.4,96.762
847.6,96.595
847.8,96.444
848,96.274
848.2,96.193
848.4,96.03
848.6,96.053
848.8,96.012
849,95.995
849.2,96.112
849.4,96.244
849.6,96.361
849.8,96.229
850,95.945
850.2,95.896
850.4,96.079
850.6,96.192
850.8,96.08
851,95.919
851.2,95.943
851.4,96.049
851.6,96.15
851.8,96.444
852,96.52
852.2,96.642
852.4,96.506
852.6,96.268
852.8,96.203
853,96.023
853.2,95.986
853.4,96.071
853.6,95.975
853.8,96.14
854,96.302
854.2,96.542
854.4,96.507
854.6,96.278
854.8,96.161
855,96.312
855.2,96.271
855.4,96.392
855.6,96.317
855.8,96.033
856,96.088
856.2,96.077
856.4,96.239
856.6,96.428
856.8,96.508
857,96.582
857.2,96.417
857.4,96.462
857.6,96.706
857.8,96.724
858,96.458
858.2,96.294
858.4,96.094
858.6,96.194
858.8,96.354
859,96.458
859.2,96.46
859.4,96.608
859.6,96.705
859.8,96.737
860,96.884
860.2,96.774
860.4,96.622
860.6,96.685
860.8,96.395
861,96.222
861.2,96.031
861.4,96.018
861.6,96.071
861.8,95.97
862,95.855
862.2,95.801
862.4,95.995
862.6,96.198
862.8,96.49
863,96.648
863.2,96.754
863.4,96.743
863.6,97.159
863.8,97.288
864,97.122
864.2,97.232
864.4,97.186
864.6,96.667
864.8,96.029
865,95.66
865.2,95.852
865.4,96.137
865.6,96.533
865.8,96.505
866,96.224
866.2,96.293
866.4,96.302
866.6,96.303
866.8,96.486
867,96.693
867.2,96.91
867.4,96.829
867.6,96.853
867.8,96.847
868,96.708
868.2,96.601
868.4,96.525
868.6,96.389
868.8,96.203
869,95.944
869.2,95.977
869.4,96.159
869.6,96.244
869.8,96.109
870,96.033
870.2,95.908
870.4,95.866
870.6,95.893
870.8,95.961
871,95.892
871.2,95.845
871.4,96.236
871.6,96.491
871.8,96.396
872,96.456
872.2,96.524
872.4,96.303
872.6,96.23
872.8,96.034
873,95.998
873.2,96.132
873.4,96.36
873.6,96.38
873.8,96.284
874,96.065
874.2,96.061
874.4,96.326
874.6,96.543
874.8,96.506
875,96.501
875.2,96.573
875.4,96.628
875.6,96.638
875.8,96.866
876,96.599
876.2,96.329
876.4,96.303
876.6,96.321
876.8,96.705
877,97.09
877.2,97.26
877.4,97.359
877.6,97.291
877.8,97.228
878,97.525
878.2,97.865
878.4,97.845
878.6,98.072
878.8,98.078
879,98.043
879.2,97.932
879.4,97.813
879.6,97.457
879.8,97.166
880,97.109
880.2,97.258
880.4,97.324
880.6,97.367
880.8,97.444
881,97.552
881.2,97.653
881.4,97.544
881.6,97.448
881.8,97.667
882,97.744
882.2,97.673
882.4,97.585
882.6,97.411
882.8,97.303
883,97.362
883.2,97.527
883.4,97.513
883.6,97.287
883.8,97.275
884,96.935
884.2,96.845
884.4,97.01
884.6,97.113
884.8,96.862
885,96.618
885.2,96.695
885.4,96.723
885.6,96.784
885.8,96.794
886,96.883
886.2,96.991
886.4,96.873
886.6,96.576
886.8,96.568
887,96.541
887.2,96.491
887.4,96.806
887.6,96.853
887.8,96.677
888,96.673
888.2,96.67
888.4,96.529
888.6,96.605
888.8,96.582
889,96.683
889.2,96.793
889.4,96.902
889.6,96.805
889.8,96.506
890,96.238
890.2,96.255
890.4,96.52
890.6,96.533
890.8,96.408
891,96.44
891.2,96.925
891.4,96.81
891.6,96.746
891.8,96.825
892,96.692
892.2,97.044
892.4,97.239
892.6,96.977
892.8,96.619
893,96.686
893.2,96.722
893.4,96.641
893.6,96.574
893.8,96.558
894,96.588
894.2,96.689
894.4,96.775
894.6,96.829
894.8,96.76
895,96.809
895.2,96.654
895.4,96.896
895.6,97.098
895.8,97.042
896,97.126
896.2,97.014
896.4,96.88
896.6,96.99
896.8,96.935
897,96.951
897.2,96.866
897.4,96.975
897.6,96.761
897.8,96.717
898,97.043
898.2,97.409
898.4,97.319
898.6,97.258
898.8,97.235
899,97.214
899.2,97.272
899.4,97.278
899.6,97.268
899.8,97.468
900,97.941
900.2,97.916
900.4,97.769
900.6,97.758
900.8,97.789
901,97.699
901.2,97.733
901.4,97.924
901.6,97.845
901.8,97.696
902,97.608
902.2,97.477
902.4,97.412
902.6,97.391
902.8,97.571
903,97.473
903.2,97.299
903.4,97.057
903.6,97.221
903.8,97.42
904,97.418
904.2,97.389
904.4,97.361
904.6,97.136
904.8,96.957
905,96.763
905.2,96.781
905.4,96.782
905.6,96.67
905.8,96.819
906,96.96
906.2,97.147
906.4,97.12
906.6,97.269
906.8,97.173
907,97.013
907.2,97.056
907.4,97.199
907.6,97.063
907.8,97.074
908,96.987
908.2,96.658
908.4,96.648
908.6,96.706
908.8,96.771
909,96.807
909.2,96.83
909.4,96.767
909.6,96.885
909.8,97.095
910,97.283
910.2,97.088
910.4,96.908
910.6,97.037
910.8,97.046
911,96.886
911.2,96.609
911.4,96.553
911.6,96.369
911.8,96.41
912,96.651
912.2,96.879
912.4,96.988
912.6,96.714
912.8,96.678
913,96.685
913.2,96.872
913.4,97.118
913.6,97.381
913.8,97.137
914,96.928
914.2,96.846
914.4,97.058
914.6,97.179
914.8,97.051
915,97.161
915.2,97.27
915.4,97.237
915.6,97.237
915.8,97.292
916,97.259
916.2,97.094
916.4,97.242
916.6,97.308
916.8,97.534
917,97.684
917.2,97.721
917.4,97.674
917.6,97.421
917.8,97.448
918,97.396
918.2,97.4
918.4,97.393
918.6,97.525
918.8,97.622
919,97.513
919.2,97.675
919.4,97.608
919.6,97.545
919.8,97.454
920,97.371
920.2,97.388
920.4,97.226
920.6,97.326
920.8,97.235
921,97.464
921.2,97.526
921.4,97.57
921.6,97.514
921.8,97.34
922,97.462
922.2,97.761
922.4,98.024
922.6,97.892
922.8,97.56
923,97.518
923.2,97.602
923.4,97.44
923.6,97.458
923.8,97.661
924,97.558
924.2,97.449
924.4,97.536
924.6,97.659
924.8,97.785
925,97.803
925.2,97.925
925.4,97.816
925.6,97.565
925.8,97.3
926,97.01
926.2,97.045
926.4,97.439
926.6,97.446
926.8,96.953
927,96.726
927.2,96.816
927.4,96.972
927.6,96.764
927.8,96.653
928,96.645
928.2,96.593
928.4,96.606
928.6,96.593
928.8,96.485
929,96.401
929.2,96.393
929.4,96.432
929.6,96.446
929.8,96.533
930,96.721
930.2,96.766
930.4,96.45
930.6,96.57
930.8,96.984
931,97.014
931.2,96.885
931.4,96.601
931.6,96.602
931.8,96.558
932,96.56
932.2,96.57
932.4,96.326
932.6,96.447
932.8,96.547
933,96.516
933.2,96.358
933.4,96.167
933.6,96.041
933.8,95.791
934,95.778
934.2,95.57
934.4,95.69
934.6,95.859
934.8,95.978
935,96.253
935.2,96.448
935.4,96.453
935.6,96.539
935.8,96.652
936,96.822
936.2,96.722
936.4,96.785
936.6,96.627
936.8,96.511
937,96.606
937.2,96.805
937.4,96.808
937.6,96.943
937.8,97.239
938,97.17
938.2,97.364
938.4,97.426
938.6,97.518
938.8,97.538
939,97.384
939.2,97.288
939.4,97.299
939.6,97.416
939.8,97.282
940,97.136
940.2,97.083
940.4,97.168
940.6,97.306
940.8,97.262
941,97.252
941.2,97.42
941.4,97.374
941.6,97.413
941.8,97.729
942,97.745
942.2,97.834
942.4,98.002
942.6,97.857
942.8,97.91
943,97.845
943.2,97.76
943.4,97.296
943.6,97.059
943.8,97.098
944,96.908
944.2,97.285
944.4,97.411
944.6,97.281
944.8,97.118
945,97
945.2,96.924
945.4,96.966
945.6,96.983
945.8,97.245
946,97.338
946.2,97.437
946.4,97.653
946.6,97.843
946.8,97.514
947,97.379
947.2,97.261
947.4,97.409
947.6,97.398
947.8,97.452
948,97.464
948.2,97.53
948.4,97.686
948.6,97.748
948.8,97.741
949,97.67
949.2,97.631
949.4,97.579
949.6,97.584
949.8,97.548
950,97.285
950.2,97.139
950.4,96.936
950.6,97.039
950.8,97.01
951,97.054
951.2,97.151
951.4,97.286
951.6,97.137
951.8,96.859
952,96.536
952.2,96.418
952.4,96.608
952.6,96.42
952.8,96.371
953,96.454
953.2,96.347
953.4,96.245
953.6,96.319
953.8,96.281
954,96.113
954.2,96.051
954.4,96.091
954.6,96.148
954.8,96.159
955,96.348
955.2,96.435
955.4,96.349
955.6,96.145
955.8,96.023
956,96.009
956.2,96.192
956.4,96.307
956.6,96.091
956.8,96.173
957,96.387
957.2,96.507
957.4,96.301
957.6,96.056
957.8,96.008
958,96.17
958.2,96.342
958.4,96.353
958.6,96.256
958.8,96.385
959,96.116
959.2,95.907
959.4,96.017
959.6,96.062
959.8,96.06
960,96.042
960.2,96.068
960.4,96.087
960.6,96.208
960.8,96.461
961,96.713
961.2,96.73
961.4,96.663
961.6,96.647
961.8,96.699
962,96.469
962.2,96.477
962.4,96.711
962.6,96.961
962.8,97.099
963,97.069
963.2,96.957
963.4,96.91
963.6,96.876
963.8,97.01
964,97.114
964.2,97.318
964.4,97.279
964.6,97.443
964.8,97.38
965,97.273
965.2,97.41
965.4,97.486
965.6,97.589
965.8,97.892
966,97.919
966.2,97.838
966.4,97.777
966.6,97.931
966.8,97.884
967,97.733
967.2,97.414
967.4,97.185
967.6,97.303
967.8,97.343
968,97.31
968.2,97.198
968.4,97.156
968.6,97.333
968.8,97.508
969,97.504
969.2,97.714
969.4,97.775
969.6,97.798
969.8,97.676
970,97.69
970.2,97.56
970.4,97.584
970.6,97.707
970.8,97.697
971,97.425
971.2,97.345
971.4,97.472
971.6,97.465
971.8,97.459
972,97.251
972.2,97.304
972.4,97.568
972.6,97.625
972.8,97.711
973,97.731
973.2,97.79
973.4,97.796
973.6,97.754
973.8,97.634
974,97.554
974.2,97.591
974.4,97.552
974.6,97.431
974.8,97.313
975,97.277
975.2,97.297
975.4,97.434
975.6,97.395
975.8,97.222
976,97.13
976.2,97.205
976.4,97.167
976.6,96.898
976.8,96.747
977,96.788
977.2,96.492
977.4,96.348
977.6,96.255
977.8,96.204
978,96.42
978.2,96.633
978.4,96.696
978.6,96.741
978.8,96.8
979,96.627
979.2,96.283
979.4,96.202
979.6,96.232
979.8,96.132
980,96.051
980.2,96.219
980.4,96.499
980.6,96.316
980.8,95.993
981,96.013
981.2,95.918
981.4,95.689
981.6,95.473
981.8,95.368
982,95.519
982.2,95.735
982.4,96.047
982.6,96.25
982.8,96.373
983,96.206
983.2,96.097
983.4,95.972
983.6,95.797
983.8,95.759
984,95.922
984.2,96.053
984.4,96.018
984.6,96.056
984.8,95.943
985,95.969
985.2,96.02
985.4,96.06
985.6,96.135
985.8,96.109
986,96.422
986.2,96.428
986.4,96.223
986.6,96.142
986.8,96.212
987,96.127
987.2,96.244
987.4,96.491
987.6,96.62
